0xC4Ce4d2B4046F004A874ca049Fbae06cBfad65Ff;0,6;0,6;11/25/21 5:19;[310];1
0x02d4Fe6755FD71F65Eb56ACBA169DA5F212fCA7B;0,6;0,6;11/25/21 5:19;[311];1
0xfa2201d6208CA14C90EcCCc76a14D74aDE506C27;0,6;0,6;11/25/21 5:19;[312];1
0xf97F4E6b2276c30c7327b25d800a9702653E9395;0,6;0,6;11/25/21 5:20;[313];1
0x42aFeaD40916fE8A7CA80fFbf41f070063c0854b;0,6;0,6;11/25/21 5:20;[314];1
0x62391dd9b744E3f766285C63CD2b503e1b1B1223;0,6;0,6;11/25/21 5:20;[315];1
0x1294Ce173801d7595A74c34648fD879e21CB462a;0,6;0,6;11/25/21 5:20;[316];1
0xf87F68c4f9eE91A00B495B5DA4878770b323c511;0,6;0,6;11/25/21 5:21;[317];1
0x5A5994B423014D80E65Da2b2b9f9B19386090972;0,6;0,6;11/25/21 5:21;[318];1
0xfFb345C1823580f68fe858871621E5Af7A6eF43b;0,6;0,6;11/25/21 5:21;[319];1
0x40e3876E9fF178E886F3e02aecfc848A326c0da9;0,6;0,6;11/25/21 5:21;[320];1
0x672A318833EE156c3972c57c0eC6F933886Dbe7f;0,6;0,6;11/25/21 5:21;[321];1
0xfe51401d4fd4C3eD7a8ace23C22C608Eb094ebDC;0,6;0,6;11/25/21 5:21;[322];1
0xd83701Ccf9132BacaB988feCF25cfAF42AEc0BF1;0,6;0,6;11/25/21 5:21;[323];1
0xAE7B0174209c245CB832A72a2561eE2235c38e67;0,6;0,6;11/25/21 5:22;[324];1
0xf3288F036F16EBb968741901a7cf3D8eaa60b792;0,6;0,6;11/25/21 5:23;[325];1
0x16F322697d55689e6ed7d8b7d4A47bB774860Eea;0,5;0,5;11/25/21 5:27;[326];1
0x7e7116931A64cB11C69f2C64b413F992D6b53679;0,5;0,5;11/25/21 5:27;[327];1
0xc581c0EF1A3Eb407946f5b25Ac988FEf31417bAc;0,5;0,5;11/25/21 5:27;[328];1
0x1294Ce173801d7595A74c34648fD879e21CB462a;0,5;0,5;11/25/21 5:27;[329];1
0x7FaF28d3cD65147C9317A068358bBf2734fA4774;0,5;0,5;11/25/21 5:27;[330];1
0x82A7E02b745C24BA513b691D62487b21a0778e38;0,5;0,5;11/25/21 5:27;[331];1
0xfFb345C1823580f68fe858871621E5Af7A6eF43b;0,5;0,5;11/25/21 5:27;[332];1
0x5EB11a3A102FFE4c792dc1dd8B51E3ff9c8cFcdd;0,5;1;11/25/21 5:27;[333, 334];2
0x7886Bd84Fe84f5c5D475D1f87CCF1AA4383e5449;0,5;0,5;11/25/21 5:28;[335];1
0xefE3c0316EB1151E1109fAE85Ec0ca3688EBB995;0,5;1;11/25/21 5:28;[336, 337];2
0xd864FEf37774C47EB3576b77FB367DB9873a4b4f;0,5;1;11/25/21 5:28;[338, 339];2
0x0E511a0EA80989bda78a14622B710528F98bb41c;0,5;1;11/25/21 5:28;[340, 341];2
0x4F2D381273cAf8774c52f3c0FBd47d63f2af8926;0,5;1;11/25/21 5:28;[342, 343];2
0x3CF2E7D2Ef13cDA6a425415dAF136b322c0C195D;0,5;0,5;11/25/21 5:28;[344];1
0xE68AAdA992Ef8eC340Cf26E5c597E3E04Ea8eB5d;0,5;0,5;11/25/21 5:28;[345];1
0x21231aB7846b576E802e28669aa6c453EC733601;0,5;0,5;11/25/21 5:28;[346];1
0x3aFccF8B59140164F7F51C5Ba29BAFb614DD6dFC;0,5;1;11/25/21 5:28;[347, 348];2
0xE8D35a35bf45c5c1AC9B77Ba1586A19cB7938c98;0,5;0,5;11/25/21 5:28;[349];1
0x803dE58277DF8F6da1ED880C910f7233aaB840c6;0,5;0,5;11/25/21 5:28;[350];1
0x3191fC82e59FDb504777B193f081C3a4AEA21418;0,5;0,5;11/25/21 5:28;[351];1
0x0b2417BD7098D2f1B8C14d34703124B55b641BB2;0,5;1;11/25/21 5:28;[352, 353];2
0xeeD33d6F7bf9Ea52CEB4472B2aCd9EEA9dCC05E1;0,5;1;11/25/21 5:28;[354, 355];2
0x11AAD0C4F769f547576491d4D14C46A7EA71cfD2;0,5;0,5;11/25/21 5:29;[356];1
0xEE24887689B8f142Bbec48aA8f3a8Ffd6A831595;0,5;0,5;11/25/21 5:29;[357];1
0x322399C7F87E6F7f84601778b0eC5391633B3fA3;0,5;0,5;11/25/21 5:29;[358];1
0xDb4FB6cbDAC1565c7f78D5a74e25fbD86B400b70;0,5;0,5;11/25/21 5:29;[359];1
0x9D4d7496D8066C9F9BAA534F67955CEeC01DdF66;0,5;0,5;11/25/21 5:29;[360];1
0x3Fdc7E8732530b89f992173fb7c23de9fFCc0Ad2;0,5;0,5;11/25/21 5:29;[361];1
0xB9eCFE95Cd599D63412aBd84b1524E1184301dB8;0,5;0,5;11/25/21 5:29;[362];1
0x32029718EAcF7C4F5da6f3c9eDF49AAa5eE34B17;0,5;0,5;11/25/21 5:29;[363];1
0xB7F7f1EDB3B097E4048ad49255DEDc6B26999cEa;0,5;1;11/25/21 5:29;[364, 365];2
0x6D5728708c401b102FB331A6492b2E8EfFC0f34C;0,5;0,5;11/25/21 5:29;[366];1
0xC4Ce4d2B4046F004A874ca049Fbae06cBfad65Ff;0,5;0,5;11/25/21 5:29;[367];1
0x89b578a20Bb13452356F64600d31D2f9A18a1d32;0,5;0,5;11/25/21 5:29;[368];1
0xC30Ea36667fDaFFD9BC43b89Af8818deBa5A29AD;0,5;0,5;11/25/21 5:29;[369];1
0xEE24887689B8f142Bbec48aA8f3a8Ffd6A831595;0,5;0,5;11/25/21 5:29;[370];1
0xFB7A32AFdB86DAB4B34864693b0060B18Aff4f9D;0,5;0,5;11/25/21 5:29;[371];1
0x061ad300518132965C509772c3f28e68FaB76ef3;0,5;1;11/25/21 5:30;[372, 373];2
0x0dF9f1ee4449c9eb404905c71fcF33C37B747E82;0,5;0,5;11/25/21 5:30;[374];1
0x350793e100B339804FE52DabF57b0e0DE5E767b8;0,5;1;11/25/21 5:30;[375, 376];2
0xD16792E3B9843CE6673D8F5D1159062D2B29ad1f;0,5;0,5;11/25/21 5:30;[377];1
0x6DA0cDB98187b9cCBaaE94857F04f425c687E661;0,5;0,5;11/25/21 5:30;[378];1
0xc88f6F47E8A89610C39baB7Fa52Ebc4B34D0A003;0,5;0,5;11/25/21 5:31;[379];1
0xedd678Ff0A5E7B4b02257d81A92e33e43123cE4F;0,5;1;11/25/21 5:31;[380, 381];2
0x7acd33AC0Bb99546Ac861bFF0f89E3602d81870d;0,5;0,5;11/25/21 5:31;[382];1
0xDb4FB6cbDAC1565c7f78D5a74e25fbD86B400b70;0,5;0,5;11/25/21 5:31;[383];1
0x7E1876cd27d2C9e6aa2f49610330B9E25d690380;0,5;1;11/25/21 5:31;[384, 385];2
0x1aaf53e2cddc7E9235c60aC3A7d01906D84CA4c0;0,5;0,5;11/25/21 5:31;[386];1
0x010d23B534006f4e4F174A7530D7d9E3C131732A;0,5;1;11/25/21 5:32;[387, 388];2
0x82AA68131C9B312641bFa8a8bE2BEb624089AFE5;0,5;0,5;11/25/21 5:33;[389];1
0x002FD760BCd01187c50073a118F8098B4Df44959;0,5;0,5;11/25/21 5:33;[390];1
0x076ED39204cBA45220674e768AA0c94a9Fc949cb;0,5;0,5;11/25/21 5:33;[391];1
0x82A7E02b745C24BA513b691D62487b21a0778e38;0,5;0,5;11/25/21 5:33;[392];1
0x4E90B6bF0Ef6Cfe5325B18195847Ba80A4e7B3cA;0,5;0,5;11/25/21 5:33;[393];1
0x35C23B17B7FA39fB8a19F490D5e49D893f0f6ced;0,5;0,5;11/25/21 5:34;[394];1
0x4E90B6bF0Ef6Cfe5325B18195847Ba80A4e7B3cA;0,5;0,5;11/25/21 5:35;[395];1
0xa31E024C7e88120848F045615858f81ad611726E;0,5;0,5;11/25/21 5:35;[396];1
0xbc11CE485339eFAab8cE2CA6A39425c54f0990D8;0,5;0,5;11/25/21 5:35;[397];1
0xcf0B5009aD30B31b2a461E61efC4f16cfCC6B798;0,5;0,5;11/25/21 5:36;[398];1
0xA29D05AeDF37bfD3Ce71f40a314eAeb58D80522d;0,5;0,5;11/25/21 5:36;[399];1
0x5CFDccF5ACf8c0E3CeFF7A9068E8D0FDa58cEE29;0,5;0,5;11/25/21 5:36;[400];1
0xFC116A81E69b6a454472e7099c43515E97c89652;0,5;0,5;11/25/21 5:36;[401];1
0xFF9d0294139313a79F2F0535BaB23F08B0D7A3B5;0,5;0,5;11/25/21 5:37;[402];1
0x7CB1eBA6f88863E3E9494b5CD002470f945656A4;0,5;0,5;11/25/21 5:37;[403];1
0x63A9235e8d2F043EDcBCff2Ea1e7BB88a17dBf2b;0,5;0,5;11/25/21 5:37;[404];1
0xB64d4169f6C38DB05c95F4a880b5f8Ae0Ed2A5E4;0,4;0,8;11/25/21 5:38;[405, 406];2
0xf3bded05a059CC8203b8A73E604301cAD968A576;0,4;0,8;11/25/21 5:38;[407, 408];2
0x725663DC6F53C46E042aFf89A5e17b7755Ad881B;0,4;0,8;11/25/21 5:38;[409, 410];2
0x608a5A3fEDeec0ce7E5318e46753f2aeF76784Ab;0,4;0,8;11/25/21 5:38;[411, 412];2
0x6f9d1F9D4eBBaEb6bb32ad0931367288A0EfEc09;0,4;0,8;11/25/21 5:38;[413, 414];2
0xA1110EAC953a2C6F103480eA3AB74241670426f3;0,4;0,4;11/25/21 5:38;[415];1
0x42814CFb08B3a1F9fEDD618D35E4e2a156b4488B;0,4;0,4;11/25/21 5:38;[416];1
0xa088A25F3BD5B5feEe02fAec52209D6DB6558BC6;0,4;0,4;11/25/21 5:38;[417];1
0xB5D9934D7b292bcF603b2880741eb760288383a0;0,4;0,4;11/25/21 5:38;[418];1
0xb226e888600E4915B8459374D6427d2FF9B53bE9;0,4;0,4;11/25/21 5:38;[419];1
0xB6ea2A70e2c389438824fB745336379893004C7e;0,4;0,4;11/25/21 5:38;[420];1
0x7B8d97593Ef1F20954a18C4C2d1d481f38686AEa;0,4;0,4;11/25/21 5:38;[421];1
0x57B386815E928BBF43aB16cfD7f268E7f861c0AA;0,4;0,8;11/25/21 5:38;[422, 423];2
0xd2Cf24124E2fca812D31E07ba03881f689e102a6;0,4;0,8;11/25/21 5:38;[424, 425];2
0xFD64F15F641fD92185E7Fb8e028EF2CE5D376A33;0,4;0,4;11/25/21 5:38;[426];1
0x734cAB1af99419d04E917ea25Ac05D1dc9092650;0,4;0,4;11/25/21 5:38;[427];1
0x164E4b26e7B7aedCA250a7c7d9aBA50D0aC1BF6A;0,4;0,4;11/25/21 5:38;[428];1
0x140d73f95214b0cAdAb09837dD9575272f9760b6;0,4;0,4;11/25/21 5:39;[429];1
0x46CAEE70a84A6Bb431B153EDA3529C1a68E7EA9D;0,4;0,4;11/25/21 5:39;[430];1
0xCFd5422A1Da8A83236614C3C75A1FA67b02562c9;0,4;0,8;11/25/21 5:39;[431, 432];2
0x18a99A54b45BBdBe32ED38AC106510A180721348;0,4;0,8;11/25/21 5:39;[433, 434];2
0x015bFC1C0C50A2969547BD06f639362f90fd71ee;0,4;0,4;11/25/21 5:39;[435];1
0x8643298cDEd2dac1e6f556c0e9655e235B9e35b3;0,4;0,4;11/25/21 5:39;[436];1
0xfE7F4fB3BBf14BcA9Ad44894B7B15CCb22423628;0,4;0,8;11/25/21 5:39;[437, 438];2
0x8a6a3bB9822619AE19EE94441d8D792FC06D1958;0,4;0,4;11/25/21 5:39;[439];1
0x0920b96EF597b3a5cEB7994482ADa8b368D8cAD9;0,4;0,4;11/25/21 5:39;[440];1
0xf913427b862b2AAE39Bfd2f9b3AB01307BB473CB;0,4;0,4;11/25/21 5:39;[441];1
0x65d4d3645C2C5ee3400fb4537f4927a059dd7bE6;0,4;0,4;11/25/21 5:39;[442];1
0x6a166A77aEcBCB188dFe23440Bbfc85Ee806f031;0,4;0,8;11/25/21 5:39;[443, 444];2
0x6E9F25811B16EbA93CAd871732BAB345388C5209;0,4;0,6;11/25/21 5:39;[445];1
0x25E01b8EE9CFae8dDF535f31b9590A44F2870332;0,4;0,8;11/25/21 5:39;[446, 447];2
0x71758855185C007A310bA4F7a10fa7D994Ec2659;0,4;0,8;11/25/21 5:39;[448, 449];2
0x6E9F25811B16EbA93CAd871732BAB345388C5209;0,4;0,4;11/25/21 5:39;[450];1
0x8A2b7557e3Fc32acDf4ebA496f44908dA00E2BDB;0,4;0,4;11/25/21 5:39;[451];1
0x55E0d0ED352455db7134C608254d3b5B91d5522F;0,4;0,4;11/25/21 5:39;[452];1
0x21363652a712ef35b7cfb39dCEdD3e967fA65EE1;0,4;0,4;11/25/21 5:39;[453];1
0xef575844bfe8c7872A8ccc9Fb2aF8318C1550FAd;0,4;0,4;11/25/21 5:39;[454];1
0x19c1d7D867307cB17DD5CEfca8C5822eE54dD243;0,4;0,8;11/25/21 5:39;[455, 456];2
0x15a8bEad7F8FE542b5aebf0Ccca2f06B1A9a58E3;0,4;0,4;11/25/21 5:39;[457];1
0xC4c325D10aCC406284cc09f016191CcD85907797;0,4;0,8;11/25/21 5:39;[458, 459];2
0x06B9C3934dA7cd66b15DDD610b72e0a1EEBefb44;0,4;0,4;11/25/21 5:39;[460];1
0x7d08F6BF6174b09900F6b49930962c870257c3d6;0,4;0,4;11/25/21 5:39;[461];1
0xC3Da177d4FBDac3499951B94abd1c1D1BDA56473;0,4;0,8;11/25/21 5:39;[462, 463];2
0x268ddae983BebEC59080B2AE47949b7ec44D3c0a;0,4;0,4;11/25/21 5:39;[464];1
0x3c2dB0D238D5483d32fA7dC0e514cc97B73dB06c;0,4;0,8;11/25/21 5:39;[465, 466];2
0x40eb756e4891Bf27C73AF528a1DBE5f38B9F45A5;0,4;0,4;11/25/21 5:39;[467];1
0x9eaE1fC640064c1f4786E569Ced40975441FBfd6;0,4;0,4;11/25/21 5:39;[468];1
0x90364dbB79217DC891c7819FD459d556Bf16E659;0,4;0,4;11/25/21 5:39;[469];1
0x0a88e20Cc87141b053F07A0537d43D61113DE927;0,4;0,4;11/25/21 5:39;[470];1
0x1CECC84139f21e496407Ff3FCF1960c657338a6b;0,4;0,4;11/25/21 5:40;[471];1
0x2b5087bf52F72395229F205256de734b02Ba6784;0,4;0,4;11/25/21 5:40;[472];1
0xe09CD13a0E78FdF021007bD8Be5F6c7A82dD5FCf;0,4;0,4;11/25/21 5:40;[473];1
0x6FeCCC86C251AC211110Eb051fBc5DE676EF2367;0,4;0,8;11/25/21 5:40;[474, 475];2
0x1C4265264337b754E546FC5E5c2fD23E9dc94725;0,4;0,4;11/25/21 5:40;[476];1
0xCb3D5d201199FD2b1B41E45C3a9cE07E64EFab62;0,4;0,4;11/25/21 5:40;[477];1
0x3C96bd1e891D093eAc3654673c3c059aC41f7644;0,4;0,8;11/25/21 5:40;[478, 479];2
0x2B5D51c285E0E65b74225f66CEA8297bcd451226;0,4;0,4;11/25/21 5:40;[480];1
0x67123cd2074B30d215DF26E8483feAA7f6a29905;0,4;0,4;11/25/21 5:40;[481];1
0x054EAA6D78D284ff0693945f315c471E74d69129;0,4;0,4;11/25/21 5:40;[482];1
0x13621Fc0DbD55993246e6810171944EfFd1193a6;0,4;0,4;11/25/21 5:40;[483];1
0x15A0d3f3b035b5f9Dac70eD648566017CA5a0dD6;0,4;0,8;11/25/21 5:40;[484, 485];2
0x93C283b631fF0354B2cBD498b90a6a066b7177Ca;0,4;0,8;11/25/21 5:40;[486, 487];2
0xa1a38B4F804A1Fa5fe39B4Ae363ac70ce25E84B7;0,4;0,8;11/25/21 5:40;[488, 489];2
0x043D9ebbd1F657736Ca45d7a70bC103C5efb5a95;0,4;0,8;11/25/21 5:40;[490, 491];2
0x25d1427733ae41552135D42A7c8Bd7a362FC8E30;0,4;0,8;11/25/21 5:40;[492, 493];2
0xE4D00e390c11D7FCD8Bb98375431a2C258F72782;0,4;0,4;11/25/21 5:40;[494];1
0x8E847a21dDbf7Cfe6bE97C4EB61A07dc3161c0fd;0,4;0,4;11/25/21 5:40;[495];1
0x751F7c55Fc9007a1e64d60dB3Fe9D83b353845E7;0,4;0,4;11/25/21 5:40;[496];1
0xB5D9934D7b292bcF603b2880741eb760288383a0;0,4;0,4;11/25/21 5:40;[497];1
0x36e7f779E393b15588737E3139e47f845c406B82;0,4;0,4;11/25/21 5:40;[498];1
0x416Cac5DC5ef4E7a4c0FF6dC7ff5d7De03034f05;0,4;0,4;11/25/21 5:40;[499];1
0x40A1d0951660ABB7e6b34F7609cc8984D57Fd829;0,4;0,8;11/25/21 5:40;[500, 501];2
0xd4bDB40D3Aacc2A4Dab4eeF04Ce5b8B860b56c62;0,4;0,8;11/25/21 5:40;[502, 503];2
0x65e335a78FD38CB7f7D206BE51FE36c8bA0397fE;0,4;0,4;11/25/21 5:40;[504];1
0x55E0d0ED352455db7134C608254d3b5B91d5522F;0,4;0,4;11/25/21 5:40;[505];1
0x34357dc6be6A22ae49474596ECA31CE56284266F;0,4;0,4;11/25/21 5:40;[506];1
0xC793BDBd410427E02280a205fF6514638ACc2897;0,4;0,8;11/25/21 5:40;[507, 508];2
0x1DF2BD87C01AF90B57e6F35F27EA3941D33248c0;0,4;0,4;11/25/21 5:40;[509];1
0xC6710Ed974715270771D5891Cd06073ce270beCD;0,4;0,4;11/25/21 5:40;[510];1
0x6a58CF3Bef09ecA82FC43A967B66144FadC3DCC2;0,4;0,8;11/25/21 5:40;[511, 512];2
0x526B283b1E267116AF4d17645367b33a7e3335BB;0,4;0,4;11/25/21 5:41;[513];1
0xE3E39CAb739B94116e64ff8369fe6D453e81c73e;0,4;0,8;11/25/21 5:41;[514, 515];2
0x232186b2af254710c4e290e1Ff6313986882Dbc2;0,4;0,4;11/25/21 5:41;[516];1
0x942999fa1d7792B4f445C27340BFB88795371Ca1;0,4;0,4;11/25/21 5:41;[517];1
0x9f5183976508d420d149A09af0273B7ef453C632;0,4;0,4;11/25/21 5:41;[518];1
0x8b6567Ebe4c82C50de5F7469CEB240DB3AcEaF33;0,4;0,8;11/25/21 5:41;[519, 520];2
0xd10eBca3E4377f38E85Dd913Ff01261749eE9cab;0,4;0,4;11/25/21 5:41;[521];1
0xCE9144760B68540865929C922A88E3e9D1bee4A5;0,4;0,8;11/25/21 5:41;[522, 523];2
0x2cB9bA997c3f38C46426B334B7E03708DE831858;0,4;0,8;11/25/21 5:41;[524, 525];2
0x36c802d3Aa4728408C2d7957CCcB97A0f4122438;0,4;0,4;11/25/21 5:41;[526];1
0xE6874866201Faa06BFA59F6443F4Ca3fa856c388;0,4;0,4;11/25/21 5:41;[527];1
0x0d6cF8521aae088306Ef4Cf100355F3A1B0d4032;0,4;0,8;11/25/21 5:42;[528, 529];2
0x83b53f4b1a1b546bcc6c41Fd01a839DC61a3Ea2f;0,4;0,4;11/25/21 5:42;[530];1
0x04038d6A53A9445f81d7c5187ae268e4592614d9;0,4;0,4;11/25/21 5:42;[531];1
0x9cbFF77088d31e24D5fD49AB144629ED5EB02760;0,4;0,4;11/25/21 5:42;[532];1
0xf557D9223C5E4d53136b902aBc11a88C75eD4435;0,4;0,4;11/25/21 5:42;[533];1
0x3C3C5b648fAc2f9f59c444da03E804B98A4c046D;0,4;0,8;11/25/21 5:42;[534, 535];2
0x32ea4E97652E09C681da8611280Fe02457858688;0,4;0,4;11/25/21 5:42;[536];1
0xD15609BA7A1d9005DA5a3Ce8f50a9fAa7c912361;0,4;0,4;11/25/21 5:42;[537];1
0x1258cC26a87f772760Ce897a8335701D3de56508;0,4;0,4;11/25/21 5:42;[538];1
0x900f02bb7693031689579F8aE09691cEA80532D6;0,4;0,4;11/25/21 5:42;[539];1
0x3e55207c2602D3456163cDA6c0b90ECEd15f7573;0,4;0,4;11/25/21 5:42;[540];1
0xF7abf801d12E9e5613e0e5d92204F0C1d206084C;0,4;0,4;11/25/21 5:42;[541];1
0xec1b393b06c3115CcD21b797BeF0295562B6CE07;0,4;0,8;11/25/21 5:42;[542, 543];2
0xA29D05AeDF37bfD3Ce71f40a314eAeb58D80522d;0,4;0,4;11/25/21 5:42;[544];1
0x5E1239a0A2686f7240916d70071e8A70Dfc37537;0,4;0,4;11/25/21 5:42;[545];1
0xDc8707412c88ABcAe8AD3DAF22D30250ceF682b1;0,4;0,4;11/25/21 5:42;[546];1
0x554C805FBb0B1E4B6ca5b7466C817f07883BDe78;0,4;0,8;11/25/21 5:42;[547, 548];2
0xdC2Da3029AF344E15224F1E5C1F59e1Ab1e7563e;0,4;0,4;11/25/21 5:42;[549];1
0x0A1cf667c9C0cf14E74A64D1AC13AA1fA09aC1Dc;0,4;0,4;11/25/21 5:42;[550];1
0x8852498bb551E75D77982b2913D152C6c627f269;0,4;0,4;11/25/21 5:42;[551];1
0x90364dbB79217DC891c7819FD459d556Bf16E659;0,4;0,4;11/25/21 5:42;[552];1
0x310c33B76748f4A294B6b195E4D911455645fc9E;0,4;0,4;11/25/21 5:42;[553];1
0xbd3a85872C93C4c84496C26864b95e45a320b43d;0,4;0,4;11/25/21 5:42;[554];1
0x05434766aA193349a3528B393725332985c95bc2;0,4;0,4;11/25/21 5:42;[555];1
0x0809fc9fB2ecB7113Be1765ACcdd68899af3C04b;0,4;0,4;11/25/21 5:42;[556];1
0x22Fd1Cfed7Bc8E6Cb0f1746DFdD58b4eeC957528;0,4;0,8;11/25/21 5:43;[557, 558];2
0x404F8Ca5Ed746D4d5785425b82a7ee4EcaF36B50;0,4;0,4;11/25/21 5:43;[559];1
0x7Cee71d040178Fb5E0168a5A4C9f260bB385344c;0,4;0,4;11/25/21 5:43;[560];1
0x3AcE6178725C4d9F700b87Fb13957dB0F1A4a102;0,4;0,8;11/25/21 5:43;[561, 562];2
0xa22f8994a73f32E847A5FCBEb8B2256a2b1F410a;0,4;0,4;11/25/21 5:43;[563];1
0x23e5f03166B8c36FCC0dF1f966179763A9400BEc;0,4;0,4;11/25/21 5:43;[564];1
0x6C774Df4365Eb86bD5df7167f8eDC93F548c926B;0,4;0,4;11/25/21 5:43;[565];1
0xc024D1517324288550C4a15309Ad33983DD50273;0,4;0,4;11/25/21 5:43;[566];1
0xFd3a2bAaCF0566957dd8509C2F7347707f7C22B1;0,4;0,4;11/25/21 5:43;[567];1
0x5B8f91ABf7cF495806ad160ddF5e0dd40ef1BCA4;0,4;0,8;11/25/21 5:43;[568, 569];2
0x57987a50186A9615Ba8f7BE757c0711942baA60e;0,4;0,8;11/25/21 5:43;[570, 571];2
0x80e8C78288B9372907b75e71AE96a8AeCdE027ab;0,4;0,8;11/25/21 5:43;[572, 573];2
0x461903027Cb27CD0821b33aA3523c489239588cB;0,4;0,8;11/25/21 5:43;[574, 575];2
0x3B04D22aF580d75F1d228A45B669979ec33b748A;0,4;0,4;11/25/21 5:43;[576];1
0xE9528C9d3a3E24a7CC39806156ed6334290537f5;0,4;0,4;11/25/21 5:43;[577];1
0xB9eCFE95Cd599D63412aBd84b1524E1184301dB8;0,4;0,4;11/25/21 5:44;[578];1
0x8C861702AC26C2c02c13e582296017D77A40bF61;0,4;0,4;11/25/21 5:44;[579];1
0xB19F09FEaCb106bf10cfb20806Fddc5e7410CAce;0,4;0,4;11/25/21 5:44;[580];1
0xeEf1Ed1dFE50ff936f88990c285e2476726e1dA9;0,4;0,4;11/25/21 5:44;[581];1
0x49A3BdA8Ba32A6bfD20C029Ea25B346681846833;0,4;0,4;11/25/21 5:44;[582];1
0xbd3a85872C93C4c84496C26864b95e45a320b43d;0,4;0,4;11/25/21 5:44;[583];1
0x8082dae9E758d9cf76c17cB8edFFF8b1fb312eb2;0,4;0,4;11/25/21 5:44;[584];1
0x1D57a259a383435223fB421cCC413b9B4C585F6D;0,4;0,4;11/25/21 5:44;[585];1
0xC7d740C9d6F80A4213009592f8cf326A2d9e4E7B;0,4;0,4;11/25/21 5:44;[586];1
0x5B2B5cdD0EF444df2fF0105B24eEdbBe47054a65;0,4;0,4;11/25/21 5:44;[587];1
0xfC30085ad17D7340dd73bACeFb8D9f8C6b0F307F;0,4;0,4;11/25/21 5:44;[588];1
0x4FcdA84FEA859CBfC27bc95A77DBC807C4343e18;0,4;0,4;11/25/21 5:44;[589];1
0x21363652a712ef35b7cfb39dCEdD3e967fA65EE1;0,4;0,4;11/25/21 5:45;[590];1
0x5445d9c7466b402D2197482d03F38480BA7Ad94b;0,4;0,4;11/25/21 5:45;[591];1
0x077C03F526e00E0473Ca7BFF284dB99D54872d38;0,4;0,4;11/25/21 5:45;[592];1
0x736Cd19C433Eb034D5e227c86203F5040b1CfB27;0,4;0,4;11/25/21 5:45;[593];1
0x69A02C4F92c928E564aD5Da392759ad0Da4C48a8;0,4;0,4;11/25/21 5:45;[594];1
0x33B258717f7057A3CE0Ec83227821Abf276877ed;0,4;0,4;11/25/21 5:45;[595];1
0xE9528C9d3a3E24a7CC39806156ed6334290537f5;0,4;0,4;11/25/21 5:45;[596];1
0xE6fA1267Ae25BF6D83312B6342216c27116D0B01;0,4;0,8;11/25/21 5:45;[597, 598];2
0x9649A28F7fcF5B672dcC780D84A09c52378969D6;0,4;0,4;11/25/21 5:45;[599];1
0xF88Da06814d07cfB8AdE5dC45C9206B72679dF5F;0,4;0,4;11/25/21 5:46;[600];1
0x98935CC58B6b1B14941A9A19c9688D509180f498;0,4;0,4;11/25/21 5:46;[601];1
0x1873bA19bcA326590c0998452C27f16Cd4221E92;0,4;0,4;11/25/21 5:46;[602];1
0x16fd59466c36464928DdEBfaD31c2e28D9637eA6;0,4;0,4;11/25/21 5:46;[603];1
0xa1Ca26C9E315D301E0B5Bf53300A74fAef6d0d59;0,4;0,4;11/25/21 5:46;[604];1
0x1ae77393a77a7BFf042077E34bd8AE1d87A0Ed7a;0,4;0,4;11/25/21 5:46;[605];1
0xD326EE222CA56dFC2f59Fa216DAd98CD621Ec017;0,4;0,4;11/25/21 5:46;[606];1
0x3Ca9e32C8500dd200EB272cb98b23fa058500CAE;0,4;0,4;11/25/21 5:47;[607];1
0x3f9cA1292A7228340a925c34cDC8347e8113cFA5;0,4;0,4;11/25/21 5:47;[608];1
0x667B38391b0a69c6b1C948088F6Ae5439D1F1fE9;0,4;0,4;11/25/21 5:47;[609];1
0x21a02b630119111E4343Ad00E10e74EB4683e046;0,4;0,4;11/25/21 5:47;[610];1
0xb165b3777E335dfb90EB07aB0f52D61b8CEe1a0D;0,4;0,4;11/25/21 5:47;[611];1
0x1294ff769f10AFCFf2e28075CB444044aDA10324;0,4;0,4;11/25/21 5:47;[612];1
0x21a02b630119111E4343Ad00E10e74EB4683e046;0,4;0,4;11/25/21 5:47;[613];1
0x6486d1BAbB75d79BC9a23a4A2113bf3f4f128d38;0,4;0,4;11/25/21 5:47;[614];1
0x3A234c445d335C7F4832ABEa0f98DEd28573b595;0,4;0,4;11/25/21 5:47;[615];1
0xD326EE222CA56dFC2f59Fa216DAd98CD621Ec017;0,4;0,4;11/25/21 5:47;[616];1
0x753C2d9492BabcBc14C9359830582e52B4813FBC;0,4;0,4;11/25/21 5:47;[617];1
0x3566D64B6570bbd988462b2632945C9363894C1B;0,3;0,6;11/25/21 5:47;[618, 619];2
0xf8b27c4734a8c07148ED1Ba5Af75Cc88790Bc84A;0,3;0,6;11/25/21 5:47;[620, 621];2
0x7185538FC7FA1220C9FCB6758D4AB60238Eaac5b;0,3;0,4;11/25/21 5:47;[622];1
0x5445d9c7466b402D2197482d03F38480BA7Ad94b;0,3;0,3;11/25/21 5:47;[623];1
0x0B01F1310e7224DAfEd24C3B62d53CeC37d9fAf8;0,3;0,3;11/25/21 5:48;[624];1
0xfd76509B87eD3497B6eb8b59040846826F75C967;0,3;0,6;11/25/21 5:48;[625, 626];2
0x0b08CfdcA0bb98F90Fe9c63F892161acFEf45AEd;0,3;0,3;11/25/21 5:48;[627];1
